XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Phascolarctobacterium succinatutens	0.0201686095760558	0.00100410679679891	0.0251034261155963	0.00904004741002642	0.0732880219261698	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.0251031740453263	0.0261031072737312	0.00904041063554087	0.0322100092603777	0.0241176943484203	0.00100501502497462	0.0211717025073345	0.0742956968735567	0.00100447998071398	0.024114786383184	0.0732799293300408	0.0321996377540753	0.0271119724462028	0.0332011992675614	0.0211800302571861	0.0251036781909285	0.00100413704462385	0.0261086118251928	0.00100512614333099	0.00904086470848234	0.0231176689348785	0.00100523728626142	0.0974100965062915	0.0120579989750701	0.0361732699631234	0.00100930579947112	0.0371709865380751	0.0231351090367748	0.0432165147388416	0.00100573267625465	0.00100417737789203	0.0232466469238622
Klebsiella pneumoniae	0.0262191924488726	0.0150616019519836	0.0140579186247339	0.0150667456833774	0.0692722399028181	0.02722927045725	0.0221959905969713	0.0231950705432689	0.020082539236261	0.018071381958737	0.0110493907767722	0.0110721906832548	0.0241176943484203	0.0422106310489342	0.0272207603665729	0.0712837091624666	0.0160716796914238	0.0311482657449459	0.0572185749563332	0.0110686254779634	0.0160663540421943	0.0110670664225205	0.027231467473525	0.0512115035094942	0.0210868779371009	0.0140584832904884	0.0170871444366268	0.0120544862779765	0.0693530068046356	0.0201047457252284	0.030126833971018	0.00200966649584501	0.00602887832718723	0.016148892791538	0.00502310628892907	0.00905286875352056	0.00201007045296938	0.0100573267625465	0.00903759640102828	0.0151608566894753
Paraprevotella clara	0.0221854705336614	0.00100410679679891	0.0140579186247339	0.00100444971222516	0.174686518015802	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.0140577774653827	0.0150594849656142	0.00100449007061565	0.00503281394693401	0.00301471179355254	0.00100501502497462	0.0231880551270806	0.173691291339531	0.00100447998071398	0.00301434829789799	0.175671063462426	0.00402495471925941	0.0150622069145571	0.00402438779000744	0.0231971759959657	0.0150622069145571	0.00100413704462385	0.0150626606683805	0.00100512614333099	0.0010045405231647	0.00301534812194068	0.00100523728626142	0.133562297271513	0.00100483324792251	0.0110529435998432	0.00100930579947112	0.0130600763512156	0.00201174861189346	0.00402014090593875	0.00100573267625465	0.00100417737789203	0.0242573707031605
[Clostridium] aldenense	0.00403372191521117	0.0170698155455814	0.0130537815801101	0.00904004741002642	0.143564207334826	0.0110934064825834	0.0110979952984856	0.0110932946076503	0.0140577774653827	0.00200793132874856	0.00904041063554087	0.00905906510448122	0.00803923144947343	0.0170852554245686	0.00403270523949228	0.14658340193972	0.0170761596721377	0.00803826212772799	0.144552189363368	0.0100623867981485	0.00200829425527428	0.00905487252751675	0.00403429147755925	0.0130539126592828	0.0170703297586055	0.00200835475578406	0.0180922705799578	0.00904086470848234	0.00804092832517514	0.0180942711527056	0.114481969089868	0.00904349923130256	0.0120577566543745	0.0111023637941824	0.00200924251557163	0.00804699444757383	0.00502517613242344	0.0140802574675651	0.0140584832904884	0.00303217133789507
Parasutterella excrementihominis	0.00907587430922512	0	0	0.0582580833090591	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0.0331308669243512	0.0582604240957078	0.0885775254660386	0.0180882707613152	0.016080240399594	0.00907358678885764	0	0	0.018086089787388	0	0.0895552425035218	0.0331368552120257	0.0885365313801638	0.00907715582450832	0	0	0.033137853470437	0.0170871444366268	0.0582633503435529	0.0170869726909972	0.0170890338664442	0	0.067323827610808	0	0.00201861159894225	0.0411894715692184	0.0100587430594673	0.0783927476658057	0.0140802574675651	0	0.0121286853515803
Firmicutes bacterium	0.00806744383042233	0.00301232039039672	0.0080330963569908	0.00803559769780126	0.121477406206391	0.0443736259303334	0.0454008898574412	0.0433646971026331	0.00803301569450441	0.00501982832187139	0.00904041063554087	0.00704593952570761	0.00301471179355254	0.00804012019979699	0.00806541047898456	0.123491496154696	0.00301343994214195	0.00301434829789799	0.12246782709952	0.00804990943851882	0.00502073563818571	0.00804877558001489	0.00806858295511851	0.00803317702109713	0.00301241113387155	0.00502088688946015	0.00804100914664791	0.00904086470848234	0.00201023208129379	0.00804189829009138	0.153646853252192	0.00703383273545755	0.00904331749078084	0.0363350087809605	0.00602772754671489	0.00201174861189346	0.00804028181187751	0.00905159408629186	0.00301253213367609	0.0101072377929836
Bacteroides sp. 3_1_23	0.00201686095760558	0.00200821359359782	0.00903723340161465	0.00100444971222516	0.0110434005642174	0.0625264729018334	0.0655790631274151	0.0655512863179338	0.00903714265631746	0.112444154409919	0.00100449007061565	0.00805250231509442	0.00301471179355254	0.0170852554245686	0.00201635261974614	0.0100399590369671	0.00200895996142797	0.00502391382982999	0.0100383464835672	0.00804990943851882	0.110456184040086	0.00704267863251303	0.00201714573877963	0.00903732414873427	0.0020082740892477	0.112467866323907	0.0170871444366268	0.0010045405231647	0.00502558020323446	0.0170890338664442	0.00803382239227146	0.00100483324792251	0.00602887832718723	0.0565211247703829	0.113522202129797	0.00201174861189346	0.00603021135890813	0.0110630594388012	0.00100417737789203	0.00202144755859671
Odoribacter sp. 43_10	0.0121011657456335	0	0.0893681969715227	0.0180800948200528	0.018071019105083	0.00806793198733335	0.00908017797148824	0.0080678506237457	0.0943879344104269	0.0220872446162341	0.0190853113416974	0.015098441840802	0.00100490393118418	0.0351755258741118	0.0131062920283499	0.0180719262665408	0	0.001004782765966	0.0170651890220643	0.0181122962366673	0.0230953839356543	0.0160975511600298	0.0121028744326778	0.0893690943597056	0	0.0220919023136247	0.0341742888732536	0.0190862699401294	0.00201023208129379	0.0351833050191498	0.0140591891864751	0.0241159979501402	0.0904331749078084	0.00807444639576899	0.027124773960217	0.00100587430594673	0.0180906340767244	0.0291662476113849	0	0.014150132910177
Erysipelatoclostridium ramosum	0.00201686095760558	0.00401642718719563	0.00301241113387155	0.00803559769780126	0.134528697782284	0.00806793198733335	0.00706236064449085	0.0080678506237457	0.00301238088543915	0.00803172531499423	0.00803592056492522	0.00301968836816041	0.00100490393118418	0.00201003004994925	0.00100817630987307	0.126503483865786	0.00401791992285594	0.002009565531932	0.132506173583087	0.00301871603944456	0.00602488276582285	0.00301829084250558	0.00201714573877963	0.00301244138291142	0.0040165481784954	0.00803341902313625	0.00201025228666198	0.00703178366215293	0.00100511604064689	0.00201047457252284	0.32938671808313	0.0150724987188376	0.00301443916359361	0.0131209753931246	0.0140646976090014	0.00201174861189346	0.00301510567945407	0.0020114653525093	0.00502088688946015	0.00202144755859671
Oscillibacter sp. CAG:241_62_21	0.024202331491267	0.00200821359359782	0.0040165481784954	0.00502224856112579	0.00200789101167589	0.0171443554730834	0.0171514472794778	0.0161357012474914	0.00401650784725221	0.0261031072737312	0.00502245035307826	0.112735032411322	0.0351716375914463	0.00402006009989849	0.0252044077468268	0.00200799180739343	0.00100447998071398	0.0321530485109119	0.00200766929671345	0.111692493459449	0.0251036781909285	0.109664567277703	0.0252143217347453	0.00401658851054857	0.0020082740892477	0.0251044344473008	0.00402050457332395	0.00602724313898823	0.0341739453819944	0.00402094914504569	0.00100422779903393	0.00401933299169003	0.00502406527265602	0.0191768101899513	0.0261201527024312	0.0140822402832542	0.103518628327923	0.00502866338127326	0.00200835475578406	0.0272895420410556
Gordonibacter pamelaeae	0.00403372191521117	0.0401642718719563	0.027111700204844	0.0180800948200528	0.00100394550583794	0.00806793198733335	0.00807126930798955	0.0080678506237457	0.0271114279689524	0.0471863862255911	0.0170763312004661	0.0261706325240568	0.00301471179355254	0.0140702103496447	0.00403270523949228	0.00200799180739343	0.0411836792092734	0.002009565531932	0.00200766929671345	0.0261622056751862	0.0471949149989456	0.0251524236875465	0.00403429147755925	0.0251036781909285	0.0411696188295779	0.0471963367609255	0.0150768921499648	0.0160726483706353	0.00301534812194068	0.0140733220076599	0.0030126833971018	0.0341643304293653	0.0482310266174978	0.00908375219524011	0.054249547920434	0.00603524583568037	0.0422114795123569	0.0311777129638942	0.0933884961439589	0.00505361889649178
Clostridium sp. OF10-22XD	0.00705901335161954	0.0512094466367443	0.124512993533357	0.00200889942445031	0.00100394550583794	0	0	0	0.123507616303005	0.0170674162943627	0.0020089801412313	0	0.0271324061419728	0	0.00705723416911149	0	0.0522329589971272	0.0271291346810819	0	0	0.0180746482974685	0	0.00706001008572869	0.127526685209917	0.047194441097321	0.0190793701799486	0	0.00200908104632941	0.028143249138113	0	0.00100422779903393	0.00200966649584501	0.10851980988937	0	0.0200924251557163	0.0211233604248813	0	0	0.0421754498714653	0.00505361889649178
Bacteroides sp. AM30-16	0.00201686095760558	0.0130533883583858	0.0110455074908624	0.0883915746758138	0.00903550955254149	0.0252122874604167	0.0302672599049608	0.0292459585110782	0.0110453965799436	0.00702775965061995	0.089399616284793	0.0402625115754721	0.00703432751828925	0.0261303906493402	0.00201635261974614	0.0080319672295737	0.0140627197299958	0.00703347936176199	0.00803067718685378	0.0412557858724089	0.00803317702109713	0.0422560717950782	0.00201714573877963	0.0110456184040086	0.0150620556693578	0.00702924164524422	0.0251281535832747	0.0873950255153293	0.00703581228452825	0.0231204575840127	0.0060253667942036	0.073352827098343	0.00803850443624964	0.024223339187307	0.00602772754671489	0.00301762291784019	0.0361812681534488	0.0181031881725837	0.0120501285347044	0.00202144755859671
Dorea sp. AM58-8	0.024202331491267	0.00702874757759235	0.0130537815801101	0.013057846258927	0.0923629865370908	0.0131103894794167	0.013115812625483	0.0131102572635868	0.0120495235417566	0.0110436223081171	0.0140628609886191	0.0191246929983492	0.0140686550365785	0.00804012019979699	0.0231880551270806	0.094375614947491	0.00703135986499789	0.014066958723524	0.0943604569455319	0.0191185349164822	0.0110456184040086	0.0181097450550335	0.0231971759959657	0.0120497655316457	0.00702895931236695	0.0110459511568123	0.00804100914664791	0.0130590268011412	0.0140716245690565	0.00804189829009138	0.111469285692767	0.0180869984626051	0.0110529435998432	0.0131209753931246	0.0130600763512156	0.0170998632010944	0.0180906340767244	0.00905159408629186	0.00803341902313625	0.0222359231445638
Alistipes sp. AF17-16	0	0	0.00100413704462385	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0	0	0.0010065627893868	0.0190931746924994	0.170852554245686	0	0	0	0.019090872553354	0	0	0	0	0	0.00100414712763714	0	0.00100417737789203	0.178912453512916	0	0.0180920887316441	0.175916525095749	0	0.00100483324792251	0.0010048130545312	0	0	0.0181057375070411	0.00100503522648469	0.27456502061752	0	0
Ruminococcus sp. AF37-3AC	0.024202331491267	0.00100410679679891	0.00100413704462385	0.0411824382012315	0.00100394550583794	0	0	0	0.00100412696181305	0.00702775965061995	0.0421885829658574	0.0020131255787736	0.00200980786236836	0.122611833046904	0.0211717025073345	0.00100399590369671	0.00100447998071398	0.002009565531932	0.00100383464835672	0.0020124773596297	0.00602488276582285	0.00201219389500372	0.0242057488653555	0.00100414712763714	0.00100413704462385	0.00702924164524422	0.119610011056388	0.0401816209265882	0.00201023208129379	0.121633711637632	0.00100422779903393	0.067323827610808	0.0010048130545312	0	0.00803697006228652	0.00301762291784019	0.00201007045296938	0.176003218344564	0.00100417737789203	0.0252680944824589
Subdoligranulum sp. AF14-43	0.0110927352668307	0.0100410679679891	0.0120496445354862	0.0220978936689535	0.0773038039495216	0.0231953044635834	0.0232048992604699	0.0221865892153007	0.0120495235417566	0.00702775965061995	0.0220987815535443	0.0140918790514152	0.0140686550365785	0.0180902704495432	0.0110899394086038	0.0793156763920403	0.0100447998071398	0.013062175957558	0.0782991025718244	0.0140873415174079	0.00702902989345999	0.0140853572650261	0.0110943015632879	0.0110456184040086	0.00903723340161465	0.00702924164524422	0.0190973967232888	0.0220998915096235	0.0150767406097034	0.019099508438967	0.0994185521043593	0.0321546639335202	0.0130625697089057	0.0232140333878358	0.0070323488045007	0.0181057375070411	0.0130654579443009	0.023131851553857	0.0130543059125964	0.0101072377929836
Clostridium sp. 1_1_41A1FAA	0	0.043176592262353	0.0251034261155963	0	0	0.00705944048891668	0.00706236064449085	0.00705936929577749	0.0271114279689524	0	0	0.0010065627893868	0.0150735589677627	0.0814062170229445	0	0	0.0421881591899873	0.017081307021422	0	0.00100623867981485	0	0.00100609694750186	0	0.0301244138291142	0.040165481784954	0	0.0974972359031059	0	0.0160818566503503	0.0864504066184823	0	0	0.0281347655268737	0.0211954217888936	0	0.0432525951557093	0.00100503522648469	0.162928693553254	0.0773216580976864	0
Subdoligranulum sp. TF05-17AC	0.00302529143640837	0.00602464078079345	0.0110455074908624	0.038169089064556	0.0371459837160039	0.0504245749208334	0.0524632505019321	0.0504240663984106	0.0120495235417566	0.00702775965061995	0.0401796028246261	0.00805250231509442	0.0221078864860519	0.0311554657742133	0.00403270523949228	0.0331318648219915	0.00703135986499789	0.022105220851252	0.0331265433957719	0.00905614811833367	0.00602488276582285	0.00905487252751675	0.00403429147755925	0.0130539126592828	0.00702895931236695	0.00702924164524422	0.0321640365865916	0.0361634588339294	0.019097204772291	0.0311623558741041	0.0351479729661877	0.0472271626523578	0.0130625697089057	0.0464280667756717	0.0070323488045007	0.0231351090367748	0.0100503522648469	0.0392235743739314	0.00903759640102828	0.00404289511719342
Clostridiales bacterium TF09-2AC	0.00100843047880279	0.00100410679679891	0.0020082740892477	0.00200889942445031	0.21484433824932	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.0020082539236261	0	0.0020089801412313	0	0	0.00100501502497462	0.00100817630987307	0.221883094716974	0.00100447998071398	0.001004782765966	0.217832118693409	0	0	0	0.00100857286938981	0.00200829425527428	0.00100413704462385	0	0.00100512614333099	0.00200908104632941	0	0.00100523728626142	0.179756776027074	0.00301449974376752	0.00200962610906241	0.00201861159894225	0	0	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Clostridium sp. CAG:12237_41	0.0322697753216893	0.00803285437439126	0.00301241113387155	0.00100444971222516	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00301238088543915	0.00803172531499423	0.00100449007061565	0.142931916092926	0.00401961572473671	0.0261303906493402	0.0312534656060652	0.00100399590369671	0.00703135986499789	0.00502391382982999	0	0.139867176494264	0.00702902989345999	0.138841378755257	0.0312657589510842	0.00301244138291142	0.00702895931236695	0.00803341902313625	0.0261332797266057	0.0010045405231647	0.00502558020323446	0.0251309321565356	0	0.00100483324792251	0.00301443916359361	0.00201861159894225	0.011050833835644	0.00502937152973364	0.1115589101398	0.0241375842301116	0.00401670951156812	0.0384075036133375
Intestinimonas massiliensis	0.0937840345286596	0.0461889126527497	0.00502068522311925	0.0070311479855761	0.00401578202335177	0.012101897981	0.013115812625483	0.0121017759356186	0.00502063480906526	0.00501982832187139	0.00703143049430956	0.00301968836816041	0.00401961572473671	0.0291454357242641	0.0937603968181956	0.00401598361478685	0.0452015991321293	0.00301434829789799	0.00401533859342689	0.00301871603944456	0.00502073563818571	0.00301829084250558	0.0978315683308119	0.00502073563818571	0.0451861670080733	0.00502088688946015	0.0311589104432606	0.00703178366215293	0.00301534812194068	0.0311623558741041	0.00401691119613573	0.00703383273545755	0.00703369138171843	0.0141302811925957	0.00602772754671489	0.00301762291784019	0.00402014090593875	0.0352006436689128	0.0482005141388175	0.109158168164222
Clostridium sp. 7_3_54FAA	0.00806744383042233	0.0190780291391792	0.0110455074908624	0.0120533965467019	0.123485297218067	0.0141188809778334	0.0141247212889817	0.014118738591555	0.0120495235417566	0.0100396566437428	0.0120538808473878	0.00905906510448122	0.00803923144947343	0.00502507512487312	0.00806541047898456	0.124495492058392	0.0190851196335657	0.00803826212772799	0.12246782709952	0.00905614811833367	0.00903732414873427	0.00905487252751675	0.00806858295511851	0.0120497655316457	0.0190786038478532	0.00903759640102828	0.00603075685998593	0.0130590268011412	0.00804092832517514	0.00502618643130711	0.104439691099529	0.0110531657271476	0.0130625697089057	0.0141302811925957	0.0100462125778581	0.00804699444757383	0.00904531703836219	0.00502866338127326	0.0241002570694087	0.00808579023438685
Eggerthellales bacterium	0	0	0.00100413704462385	0.0160711953956025	0	0	0	0	0	0.00702775965061995	0.0170763312004661	0.0301968836816041	0	0.126631893146803	0	0	0	0	0	0.0301871603944456	0.00702902989345999	0.0311890053725577	0	0	0	0.00702924164524422	0.127651020203035	0.0160726483706353	0	0.127665135355201	0	0.0331594971814427	0.0010048130545312	0	0.0100462125778581	0	0.0492467260977497	0.220255456099769	0	0
Bacteroides sp. AM27-13	0	0.0361478446847607	0.0461903040526971	0	0.0140552370817312	0.0453821174287501	0.0464097985209399	0.0595003983501245	0.0552269828997178	0.0170674162943627	0.00703143049430956	0.0724725208358497	0	0	0	0.00903596313327041	0.0321433593828475	0	0.00702684253849706	0.0674179915475951	0.0170705011698314	0.0623780107451154	0	0.0441824736160342	0.0331365224725871	0.0190793701799486	0	0.00703178366215293	0	0	0.00502113899516966	0.00200966649584501	0.0351684569085922	0.0454187609762006	0.016073940124573	0	0.03216112724751	0	0.0241002570694087	0
